================ Training Loss (Wed May 25 23:23:06 2022) ================
(epoch: 75, iters: 950, time: 0.875, data: 0.000) D_A: 0.160 G_A: 0.549 cycle_A: 0.912 idt_A: 0.167 D_B: 0.102 G_B: 0.588 cycle_B: 0.646 idt_B: 0.188 
(epoch: 75, iters: 1050, time: 0.874, data: 0.000) D_A: 0.063 G_A: 0.930 cycle_A: 0.448 idt_A: 0.306 D_B: 0.016 G_B: 0.577 cycle_B: 0.842 idt_B: 0.156 
(epoch: 76, iters: 25, time: 1.706, data: 0.000) D_A: 0.116 G_A: 1.159 cycle_A: 0.531 idt_A: 0.168 D_B: 0.058 G_B: 0.403 cycle_B: 0.600 idt_B: 0.196 
(epoch: 76, iters: 125, time: 0.870, data: 0.000) D_A: 0.049 G_A: 0.662 cycle_A: 0.625 idt_A: 0.223 D_B: 0.087 G_B: 0.442 cycle_B: 0.728 idt_B: 0.248 
(epoch: 76, iters: 225, time: 0.873, data: 0.001) D_A: 0.046 G_A: 0.723 cycle_A: 0.607 idt_A: 0.253 D_B: 0.015 G_B: 0.691 cycle_B: 0.683 idt_B: 0.231 
(epoch: 76, iters: 325, time: 0.875, data: 0.000) D_A: 0.066 G_A: 0.405 cycle_A: 0.439 idt_A: 0.226 D_B: 0.056 G_B: 1.215 cycle_B: 0.674 idt_B: 0.107 
(epoch: 76, iters: 425, time: 1.678, data: 0.001) D_A: 0.035 G_A: 0.686 cycle_A: 0.747 idt_A: 0.186 D_B: 0.141 G_B: 0.272 cycle_B: 0.572 idt_B: 0.290 
(epoch: 76, iters: 525, time: 0.867, data: 0.001) D_A: 0.026 G_A: 0.608 cycle_A: 1.159 idt_A: 0.270 D_B: 0.123 G_B: 0.342 cycle_B: 0.670 idt_B: 0.505 
(epoch: 76, iters: 625, time: 0.866, data: 0.000) D_A: 0.049 G_A: 1.040 cycle_A: 0.813 idt_A: 0.294 D_B: 0.120 G_B: 0.487 cycle_B: 1.165 idt_B: 0.358 
(epoch: 76, iters: 725, time: 0.868, data: 0.000) D_A: 0.046 G_A: 0.828 cycle_A: 0.719 idt_A: 0.242 D_B: 0.062 G_B: 1.159 cycle_B: 0.720 idt_B: 0.191 
(epoch: 76, iters: 825, time: 1.655, data: 0.000) D_A: 0.073 G_A: 0.633 cycle_A: 0.285 idt_A: 0.268 D_B: 0.023 G_B: 0.967 cycle_B: 0.788 idt_B: 0.106 
(epoch: 76, iters: 925, time: 0.870, data: 0.000) D_A: 0.048 G_A: 0.685 cycle_A: 1.018 idt_A: 0.316 D_B: 0.038 G_B: 0.743 cycle_B: 0.939 idt_B: 0.358 
(epoch: 76, iters: 1025, time: 0.874, data: 0.001) D_A: 0.052 G_A: 0.716 cycle_A: 1.255 idt_A: 0.231 D_B: 0.031 G_B: 0.713 cycle_B: 0.602 idt_B: 0.285 
(epoch: 76, iters: 1125, time: 0.877, data: 0.001) D_A: 0.056 G_A: 1.203 cycle_A: 0.515 idt_A: 0.215 D_B: 0.053 G_B: 0.954 cycle_B: 0.617 idt_B: 0.227 
(epoch: 77, iters: 100, time: 1.728, data: 3.947) D_A: 0.170 G_A: 1.076 cycle_A: 1.052 idt_A: 0.218 D_B: 0.134 G_B: 0.521 cycle_B: 0.786 idt_B: 0.310 
(epoch: 77, iters: 200, time: 0.867, data: 0.000) D_A: 0.067 G_A: 0.695 cycle_A: 0.998 idt_A: 0.215 D_B: 0.047 G_B: 1.041 cycle_B: 0.783 idt_B: 0.247 
(epoch: 77, iters: 300, time: 0.868, data: 0.001) D_A: 0.080 G_A: 0.518 cycle_A: 0.640 idt_A: 0.116 D_B: 0.247 G_B: 0.150 cycle_B: 0.351 idt_B: 0.216 
(epoch: 77, iters: 400, time: 0.873, data: 0.001) D_A: 0.054 G_A: 0.667 cycle_A: 0.344 idt_A: 0.137 D_B: 0.039 G_B: 0.836 cycle_B: 0.419 idt_B: 0.130 
(epoch: 77, iters: 500, time: 1.688, data: 0.001) D_A: 0.026 G_A: 0.599 cycle_A: 0.808 idt_A: 0.245 D_B: 0.145 G_B: 0.668 cycle_B: 0.846 idt_B: 0.210 
(epoch: 77, iters: 600, time: 0.868, data: 0.001) D_A: 0.130 G_A: 1.140 cycle_A: 0.286 idt_A: 0.125 D_B: 0.031 G_B: 0.736 cycle_B: 0.440 idt_B: 0.090 
(epoch: 77, iters: 700, time: 0.873, data: 0.000) D_A: 0.182 G_A: 0.398 cycle_A: 0.495 idt_A: 0.265 D_B: 0.061 G_B: 0.327 cycle_B: 0.703 idt_B: 0.181 
(epoch: 77, iters: 800, time: 0.869, data: 0.000) D_A: 0.161 G_A: 1.545 cycle_A: 0.561 idt_A: 0.304 D_B: 0.030 G_B: 0.974 cycle_B: 1.000 idt_B: 0.171 
(epoch: 77, iters: 900, time: 1.671, data: 0.001) D_A: 0.018 G_A: 0.977 cycle_A: 1.134 idt_A: 0.154 D_B: 0.120 G_B: 0.398 cycle_B: 0.459 idt_B: 0.395 
(epoch: 77, iters: 1000, time: 0.868, data: 0.001) D_A: 0.091 G_A: 1.095 cycle_A: 0.310 idt_A: 0.269 D_B: 0.054 G_B: 0.566 cycle_B: 0.726 idt_B: 0.094 
(epoch: 77, iters: 1100, time: 0.868, data: 0.001) D_A: 0.225 G_A: 0.310 cycle_A: 0.504 idt_A: 0.159 D_B: 0.370 G_B: 0.333 cycle_B: 0.480 idt_B: 0.190 
(epoch: 78, iters: 75, time: 0.874, data: 0.001) D_A: 0.014 G_A: 1.058 cycle_A: 0.567 idt_A: 0.125 D_B: 0.107 G_B: 0.368 cycle_B: 0.456 idt_B: 0.201 
(epoch: 78, iters: 175, time: 1.718, data: 0.001) D_A: 0.083 G_A: 0.982 cycle_A: 0.292 idt_A: 0.210 D_B: 0.048 G_B: 0.563 cycle_B: 0.561 idt_B: 0.106 
(epoch: 78, iters: 275, time: 0.871, data: 0.000) D_A: 0.029 G_A: 0.690 cycle_A: 0.349 idt_A: 0.179 D_B: 0.085 G_B: 0.695 cycle_B: 0.694 idt_B: 0.204 
(epoch: 78, iters: 375, time: 0.873, data: 0.001) D_A: 0.033 G_A: 0.978 cycle_A: 0.417 idt_A: 0.190 D_B: 0.031 G_B: 0.663 cycle_B: 0.691 idt_B: 0.106 
(epoch: 78, iters: 475, time: 0.871, data: 0.000) D_A: 0.146 G_A: 0.345 cycle_A: 0.811 idt_A: 0.149 D_B: 0.228 G_B: 0.165 cycle_B: 0.519 idt_B: 0.227 
(epoch: 78, iters: 575, time: 1.697, data: 0.000) D_A: 0.197 G_A: 0.779 cycle_A: 0.488 idt_A: 0.168 D_B: 0.144 G_B: 0.834 cycle_B: 0.384 idt_B: 0.114 
(epoch: 78, iters: 675, time: 0.874, data: 0.000) D_A: 0.026 G_A: 0.833 cycle_A: 0.828 idt_A: 0.123 D_B: 0.103 G_B: 0.351 cycle_B: 0.421 idt_B: 0.216 
(epoch: 78, iters: 775, time: 0.875, data: 0.001) D_A: 0.036 G_A: 0.814 cycle_A: 0.743 idt_A: 0.160 D_B: 0.196 G_B: 0.864 cycle_B: 0.507 idt_B: 0.202 
(epoch: 78, iters: 875, time: 0.873, data: 0.000) D_A: 0.120 G_A: 1.454 cycle_A: 0.293 idt_A: 0.214 D_B: 0.037 G_B: 1.026 cycle_B: 0.656 idt_B: 0.090 
(epoch: 78, iters: 975, time: 1.677, data: 0.001) D_A: 0.049 G_A: 0.818 cycle_A: 0.355 idt_A: 0.190 D_B: 0.130 G_B: 1.300 cycle_B: 0.699 idt_B: 0.138 
(epoch: 78, iters: 1075, time: 0.874, data: 0.000) D_A: 0.159 G_A: 0.807 cycle_A: 0.894 idt_A: 0.496 D_B: 0.087 G_B: 0.736 cycle_B: 1.324 idt_B: 0.521 
(epoch: 79, iters: 50, time: 0.862, data: 0.001) D_A: 0.106 G_A: 0.530 cycle_A: 0.670 idt_A: 0.138 D_B: 0.086 G_B: 0.403 cycle_B: 0.522 idt_B: 0.231 
(epoch: 79, iters: 150, time: 0.872, data: 0.001) D_A: 0.060 G_A: 0.899 cycle_A: 0.419 idt_A: 0.184 D_B: 0.215 G_B: 0.314 cycle_B: 0.535 idt_B: 0.091 
(epoch: 79, iters: 250, time: 1.695, data: 0.001) D_A: 0.116 G_A: 0.502 cycle_A: 0.938 idt_A: 0.163 D_B: 0.046 G_B: 0.589 cycle_B: 0.498 idt_B: 0.220 
(epoch: 79, iters: 350, time: 0.866, data: 0.001) D_A: 0.266 G_A: 0.482 cycle_A: 0.682 idt_A: 0.204 D_B: 0.041 G_B: 0.130 cycle_B: 0.848 idt_B: 0.172 
(epoch: 79, iters: 450, time: 0.865, data: 0.001) D_A: 0.038 G_A: 1.348 cycle_A: 0.605 idt_A: 0.194 D_B: 0.177 G_B: 0.763 cycle_B: 0.579 idt_B: 0.255 
(epoch: 79, iters: 550, time: 0.869, data: 0.002) D_A: 0.022 G_A: 0.746 cycle_A: 1.841 idt_A: 0.113 D_B: 0.040 G_B: 0.374 cycle_B: 0.340 idt_B: 1.079 
(epoch: 79, iters: 650, time: 1.716, data: 0.000) D_A: 0.050 G_A: 0.701 cycle_A: 0.510 idt_A: 0.160 D_B: 0.069 G_B: 0.518 cycle_B: 0.542 idt_B: 0.218 
(epoch: 79, iters: 750, time: 0.870, data: 0.001) D_A: 0.039 G_A: 1.071 cycle_A: 0.451 idt_A: 0.163 D_B: 0.070 G_B: 0.554 cycle_B: 0.521 idt_B: 0.133 
(epoch: 79, iters: 850, time: 0.871, data: 0.000) D_A: 0.078 G_A: 0.503 cycle_A: 0.769 idt_A: 0.151 D_B: 0.083 G_B: 0.464 cycle_B: 0.494 idt_B: 0.188 
(epoch: 79, iters: 950, time: 0.875, data: 0.001) D_A: 0.045 G_A: 0.962 cycle_A: 0.354 idt_A: 0.206 D_B: 0.013 G_B: 0.732 cycle_B: 0.725 idt_B: 0.108 
(epoch: 79, iters: 1050, time: 1.670, data: 0.000) D_A: 0.040 G_A: 1.202 cycle_A: 1.001 idt_A: 0.210 D_B: 0.061 G_B: 0.721 cycle_B: 0.698 idt_B: 0.368 
(epoch: 80, iters: 25, time: 0.871, data: 0.001) D_A: 0.029 G_A: 0.579 cycle_A: 0.525 idt_A: 0.250 D_B: 0.066 G_B: 0.579 cycle_B: 0.684 idt_B: 0.169 
(epoch: 80, iters: 125, time: 0.870, data: 0.000) D_A: 0.120 G_A: 1.084 cycle_A: 0.479 idt_A: 0.259 D_B: 0.031 G_B: 1.256 cycle_B: 0.731 idt_B: 0.153 
(epoch: 80, iters: 225, time: 0.865, data: 0.000) D_A: 0.076 G_A: 0.501 cycle_A: 0.624 idt_A: 0.171 D_B: 0.442 G_B: 1.297 cycle_B: 0.727 idt_B: 0.333 
(epoch: 80, iters: 325, time: 1.686, data: 0.001) D_A: 0.035 G_A: 0.709 cycle_A: 0.687 idt_A: 0.254 D_B: 0.056 G_B: 1.248 cycle_B: 0.718 idt_B: 0.196 
(epoch: 80, iters: 425, time: 0.866, data: 0.001) D_A: 0.052 G_A: 1.106 cycle_A: 0.323 idt_A: 0.211 D_B: 0.076 G_B: 0.586 cycle_B: 0.566 idt_B: 0.107 
(epoch: 80, iters: 525, time: 0.870, data: 0.000) D_A: 0.130 G_A: 0.707 cycle_A: 1.475 idt_A: 0.175 D_B: 0.076 G_B: 0.533 cycle_B: 0.707 idt_B: 0.430 
(epoch: 80, iters: 625, time: 0.870, data: 0.000) D_A: 0.044 G_A: 1.110 cycle_A: 0.762 idt_A: 0.224 D_B: 0.189 G_B: 0.857 cycle_B: 0.726 idt_B: 0.323 
(epoch: 80, iters: 725, time: 1.681, data: 0.001) D_A: 0.069 G_A: 0.496 cycle_A: 0.437 idt_A: 0.139 D_B: 0.157 G_B: 0.396 cycle_B: 0.452 idt_B: 0.120 
(epoch: 80, iters: 825, time: 0.872, data: 0.001) D_A: 0.060 G_A: 0.622 cycle_A: 0.637 idt_A: 0.114 D_B: 0.168 G_B: 0.635 cycle_B: 0.358 idt_B: 0.189 
(epoch: 80, iters: 925, time: 0.871, data: 0.001) D_A: 0.077 G_A: 0.887 cycle_A: 0.727 idt_A: 0.210 D_B: 0.219 G_B: 0.484 cycle_B: 0.582 idt_B: 0.120 
(epoch: 80, iters: 1025, time: 0.867, data: 0.001) D_A: 0.127 G_A: 0.720 cycle_A: 0.658 idt_A: 0.153 D_B: 0.142 G_B: 0.471 cycle_B: 0.388 idt_B: 0.288 
(epoch: 80, iters: 1125, time: 1.731, data: 0.000) D_A: 0.094 G_A: 0.449 cycle_A: 1.295 idt_A: 0.317 D_B: 0.038 G_B: 0.902 cycle_B: 0.825 idt_B: 0.221 
(epoch: 81, iters: 100, time: 0.875, data: 3.913) D_A: 0.091 G_A: 0.603 cycle_A: 0.908 idt_A: 0.165 D_B: 0.068 G_B: 0.546 cycle_B: 0.543 idt_B: 0.203 
(epoch: 81, iters: 200, time: 0.875, data: 0.000) D_A: 0.247 G_A: 0.919 cycle_A: 0.370 idt_A: 0.323 D_B: 0.041 G_B: 0.896 cycle_B: 0.901 idt_B: 0.129 
(epoch: 81, iters: 300, time: 0.877, data: 0.001) D_A: 0.082 G_A: 1.067 cycle_A: 1.233 idt_A: 0.297 D_B: 0.047 G_B: 0.773 cycle_B: 0.901 idt_B: 0.439 
(epoch: 81, iters: 400, time: 1.666, data: 0.001) D_A: 0.118 G_A: 0.561 cycle_A: 0.285 idt_A: 0.183 D_B: 0.021 G_B: 0.892 cycle_B: 0.943 idt_B: 0.091 
(epoch: 81, iters: 500, time: 0.870, data: 0.001) D_A: 0.154 G_A: 1.153 cycle_A: 0.463 idt_A: 0.261 D_B: 0.041 G_B: 0.748 cycle_B: 0.909 idt_B: 0.131 
(epoch: 81, iters: 600, time: 0.867, data: 0.001) D_A: 0.121 G_A: 1.027 cycle_A: 0.891 idt_A: 0.195 D_B: 0.049 G_B: 0.574 cycle_B: 0.591 idt_B: 0.344 
(epoch: 81, iters: 700, time: 0.869, data: 0.001) D_A: 0.069 G_A: 0.481 cycle_A: 0.741 idt_A: 0.217 D_B: 0.146 G_B: 0.181 cycle_B: 0.679 idt_B: 0.259 
(epoch: 81, iters: 800, time: 1.679, data: 0.001) D_A: 0.036 G_A: 0.834 cycle_A: 0.591 idt_A: 0.167 D_B: 0.092 G_B: 0.580 cycle_B: 0.473 idt_B: 0.267 
(epoch: 81, iters: 900, time: 0.875, data: 0.001) D_A: 0.047 G_A: 0.664 cycle_A: 0.853 idt_A: 0.128 D_B: 0.119 G_B: 0.258 cycle_B: 0.439 idt_B: 0.228 
(epoch: 81, iters: 1000, time: 0.876, data: 0.001) D_A: 0.029 G_A: 0.896 cycle_A: 0.815 idt_A: 0.123 D_B: 0.132 G_B: 0.857 cycle_B: 0.341 idt_B: 0.232 
(epoch: 81, iters: 1100, time: 0.871, data: 0.001) D_A: 0.029 G_A: 0.433 cycle_A: 0.486 idt_A: 0.241 D_B: 0.203 G_B: 0.447 cycle_B: 0.653 idt_B: 0.193 
(epoch: 82, iters: 75, time: 1.705, data: 0.001) D_A: 0.096 G_A: 0.510 cycle_A: 0.572 idt_A: 0.264 D_B: 0.135 G_B: 0.289 cycle_B: 0.779 idt_B: 0.145 
(epoch: 82, iters: 175, time: 0.874, data: 0.001) D_A: 0.126 G_A: 0.718 cycle_A: 0.742 idt_A: 0.148 D_B: 0.027 G_B: 0.609 cycle_B: 0.536 idt_B: 0.226 
(epoch: 82, iters: 275, time: 0.867, data: 0.000) D_A: 0.063 G_A: 0.689 cycle_A: 0.754 idt_A: 0.267 D_B: 0.138 G_B: 0.880 cycle_B: 0.971 idt_B: 0.282 
(epoch: 82, iters: 375, time: 0.869, data: 0.000) D_A: 0.102 G_A: 0.452 cycle_A: 0.301 idt_A: 0.260 D_B: 0.031 G_B: 1.110 cycle_B: 0.816 idt_B: 0.097 
(epoch: 82, iters: 475, time: 1.695, data: 0.001) D_A: 0.050 G_A: 0.845 cycle_A: 1.724 idt_A: 0.211 D_B: 0.034 G_B: 0.617 cycle_B: 0.697 idt_B: 0.565 
(epoch: 82, iters: 575, time: 0.875, data: 0.001) D_A: 0.059 G_A: 0.791 cycle_A: 0.947 idt_A: 0.693 D_B: 0.245 G_B: 0.595 cycle_B: 1.576 idt_B: 0.159 
(epoch: 82, iters: 675, time: 0.868, data: 0.001) D_A: 0.074 G_A: 1.172 cycle_A: 0.716 idt_A: 0.238 D_B: 0.092 G_B: 0.865 cycle_B: 0.753 idt_B: 0.216 
(epoch: 82, iters: 775, time: 0.874, data: 0.001) D_A: 0.181 G_A: 0.812 cycle_A: 0.287 idt_A: 0.175 D_B: 0.038 G_B: 0.563 cycle_B: 0.611 idt_B: 0.112 
(epoch: 82, iters: 875, time: 1.676, data: 0.000) D_A: 0.044 G_A: 0.617 cycle_A: 0.693 idt_A: 0.292 D_B: 0.121 G_B: 0.848 cycle_B: 0.846 idt_B: 0.152 
(epoch: 82, iters: 975, time: 0.875, data: 0.001) D_A: 0.054 G_A: 1.269 cycle_A: 0.271 idt_A: 0.174 D_B: 0.033 G_B: 1.073 cycle_B: 0.538 idt_B: 0.132 
(epoch: 82, iters: 1075, time: 0.873, data: 0.001) D_A: 0.080 G_A: 1.302 cycle_A: 0.274 idt_A: 0.253 D_B: 0.024 G_B: 0.805 cycle_B: 0.700 idt_B: 0.092 
(epoch: 83, iters: 50, time: 0.872, data: 0.001) D_A: 0.073 G_A: 0.721 cycle_A: 0.806 idt_A: 0.144 D_B: 0.054 G_B: 1.127 cycle_B: 0.645 idt_B: 0.300 
(epoch: 83, iters: 150, time: 1.668, data: 0.001) D_A: 0.045 G_A: 1.193 cycle_A: 1.443 idt_A: 0.115 D_B: 0.021 G_B: 0.626 cycle_B: 0.399 idt_B: 0.383 
(epoch: 83, iters: 250, time: 0.872, data: 0.001) D_A: 0.032 G_A: 0.779 cycle_A: 0.480 idt_A: 0.173 D_B: 0.144 G_B: 0.555 cycle_B: 0.706 idt_B: 0.141 
(epoch: 83, iters: 350, time: 0.873, data: 0.001) D_A: 0.114 G_A: 0.480 cycle_A: 1.040 idt_A: 0.215 D_B: 0.136 G_B: 0.325 cycle_B: 0.768 idt_B: 0.222 
(epoch: 83, iters: 450, time: 0.870, data: 0.000) D_A: 0.027 G_A: 0.726 cycle_A: 0.611 idt_A: 0.218 D_B: 0.133 G_B: 0.318 cycle_B: 0.541 idt_B: 0.179 
(epoch: 83, iters: 550, time: 1.709, data: 0.001) D_A: 0.079 G_A: 1.154 cycle_A: 0.328 idt_A: 0.326 D_B: 0.045 G_B: 0.684 cycle_B: 0.885 idt_B: 0.101 
(epoch: 83, iters: 650, time: 0.874, data: 0.001) D_A: 0.063 G_A: 0.590 cycle_A: 0.403 idt_A: 0.303 D_B: 0.160 G_B: 0.741 cycle_B: 0.777 idt_B: 0.177 
(epoch: 83, iters: 750, time: 0.866, data: 0.000) D_A: 0.108 G_A: 0.638 cycle_A: 0.543 idt_A: 0.157 D_B: 0.015 G_B: 0.429 cycle_B: 0.449 idt_B: 0.170 
(epoch: 83, iters: 850, time: 0.870, data: 0.001) D_A: 0.041 G_A: 0.695 cycle_A: 0.957 idt_A: 0.166 D_B: 0.079 G_B: 0.456 cycle_B: 0.485 idt_B: 0.173 
(epoch: 83, iters: 950, time: 1.708, data: 0.000) D_A: 0.079 G_A: 0.559 cycle_A: 1.072 idt_A: 0.152 D_B: 0.028 G_B: 0.289 cycle_B: 0.427 idt_B: 0.436 
(epoch: 83, iters: 1050, time: 0.868, data: 0.001) D_A: 0.200 G_A: 0.237 cycle_A: 0.436 idt_A: 0.581 D_B: 0.073 G_B: 0.318 cycle_B: 1.424 idt_B: 0.172 
(epoch: 84, iters: 25, time: 0.870, data: 0.001) D_A: 0.032 G_A: 0.842 cycle_A: 1.183 idt_A: 0.138 D_B: 0.075 G_B: 0.708 cycle_B: 0.423 idt_B: 0.369 
(epoch: 84, iters: 125, time: 0.869, data: 0.001) D_A: 0.045 G_A: 0.652 cycle_A: 0.370 idt_A: 0.182 D_B: 0.084 G_B: 0.523 cycle_B: 0.541 idt_B: 0.126 
(epoch: 84, iters: 225, time: 1.709, data: 0.001) D_A: 0.028 G_A: 0.757 cycle_A: 0.571 idt_A: 0.154 D_B: 0.158 G_B: 0.407 cycle_B: 0.610 idt_B: 0.199 
(epoch: 84, iters: 325, time: 0.875, data: 0.001) D_A: 0.110 G_A: 0.452 cycle_A: 0.585 idt_A: 0.195 D_B: 0.048 G_B: 0.180 cycle_B: 0.634 idt_B: 0.156 
(epoch: 84, iters: 425, time: 0.873, data: 0.001) D_A: 0.048 G_A: 0.943 cycle_A: 0.693 idt_A: 0.160 D_B: 0.069 G_B: 0.541 cycle_B: 0.519 idt_B: 0.226 
(epoch: 84, iters: 525, time: 0.873, data: 0.000) D_A: 0.097 G_A: 0.717 cycle_A: 0.304 idt_A: 0.182 D_B: 0.092 G_B: 0.440 cycle_B: 0.499 idt_B: 0.095 
(epoch: 84, iters: 625, time: 1.717, data: 0.000) D_A: 0.162 G_A: 1.379 cycle_A: 0.490 idt_A: 0.161 D_B: 0.078 G_B: 0.433 cycle_B: 0.559 idt_B: 0.181 
(epoch: 84, iters: 725, time: 0.870, data: 0.001) D_A: 0.028 G_A: 0.536 cycle_A: 0.352 idt_A: 0.146 D_B: 0.258 G_B: 0.407 cycle_B: 0.515 idt_B: 0.136 
(epoch: 84, iters: 825, time: 0.871, data: 0.001) D_A: 0.093 G_A: 0.527 cycle_A: 0.565 idt_A: 0.171 D_B: 0.053 G_B: 0.580 cycle_B: 0.583 idt_B: 0.152 
(epoch: 84, iters: 925, time: 0.875, data: 0.001) D_A: 0.084 G_A: 0.509 cycle_A: 0.797 idt_A: 0.127 D_B: 0.281 G_B: 1.206 cycle_B: 0.469 idt_B: 0.249 
(epoch: 84, iters: 1025, time: 1.671, data: 0.000) D_A: 0.017 G_A: 0.813 cycle_A: 0.304 idt_A: 0.108 D_B: 0.058 G_B: 0.642 cycle_B: 0.474 idt_B: 0.106 
(epoch: 84, iters: 1125, time: 0.875, data: 0.000) D_A: 0.045 G_A: 0.606 cycle_A: 0.617 idt_A: 0.170 D_B: 0.061 G_B: 0.568 cycle_B: 0.686 idt_B: 0.247 
(epoch: 85, iters: 100, time: 0.874, data: 3.994) D_A: 0.044 G_A: 0.821 cycle_A: 0.354 idt_A: 0.267 D_B: 0.019 G_B: 0.826 cycle_B: 0.730 idt_B: 0.123 
(epoch: 85, iters: 200, time: 0.877, data: 0.001) D_A: 0.023 G_A: 0.707 cycle_A: 0.283 idt_A: 0.175 D_B: 0.021 G_B: 0.752 cycle_B: 0.587 idt_B: 0.105 
(epoch: 85, iters: 300, time: 1.655, data: 0.001) D_A: 0.043 G_A: 1.106 cycle_A: 0.347 idt_A: 0.245 D_B: 0.013 G_B: 1.124 cycle_B: 0.972 idt_B: 0.130 
(epoch: 85, iters: 400, time: 0.879, data: 0.001) D_A: 0.048 G_A: 1.022 cycle_A: 0.605 idt_A: 0.181 D_B: 0.050 G_B: 1.170 cycle_B: 0.595 idt_B: 0.203 
(epoch: 85, iters: 500, time: 0.868, data: 0.000) D_A: 0.075 G_A: 0.320 cycle_A: 0.264 idt_A: 0.180 D_B: 0.094 G_B: 0.848 cycle_B: 0.645 idt_B: 0.107 
(epoch: 85, iters: 600, time: 0.874, data: 0.001) D_A: 0.099 G_A: 0.426 cycle_A: 0.814 idt_A: 0.190 D_B: 0.321 G_B: 0.924 cycle_B: 0.616 idt_B: 0.270 
(epoch: 85, iters: 700, time: 1.697, data: 0.000) D_A: 0.036 G_A: 0.749 cycle_A: 0.376 idt_A: 0.249 D_B: 0.071 G_B: 0.740 cycle_B: 0.737 idt_B: 0.129 
(epoch: 85, iters: 800, time: 0.875, data: 0.001) D_A: 0.039 G_A: 0.529 cycle_A: 0.386 idt_A: 0.138 D_B: 0.067 G_B: 0.849 cycle_B: 0.457 idt_B: 0.131 
(epoch: 85, iters: 900, time: 0.871, data: 0.000) D_A: 0.034 G_A: 0.612 cycle_A: 0.412 idt_A: 0.249 D_B: 0.036 G_B: 0.705 cycle_B: 0.782 idt_B: 0.130 
(epoch: 85, iters: 1000, time: 0.875, data: 0.001) D_A: 0.057 G_A: 0.877 cycle_A: 0.996 idt_A: 0.148 D_B: 0.041 G_B: 0.660 cycle_B: 0.543 idt_B: 0.322 
(epoch: 85, iters: 1100, time: 1.630, data: 0.001) D_A: 0.036 G_A: 0.828 cycle_A: 0.364 idt_A: 0.202 D_B: 0.075 G_B: 0.754 cycle_B: 0.687 idt_B: 0.153 
(epoch: 86, iters: 75, time: 0.867, data: 0.001) D_A: 0.086 G_A: 0.491 cycle_A: 0.781 idt_A: 0.196 D_B: 0.132 G_B: 1.649 cycle_B: 0.573 idt_B: 0.169 
(epoch: 86, iters: 175, time: 0.875, data: 0.000) D_A: 0.024 G_A: 0.519 cycle_A: 0.481 idt_A: 0.241 D_B: 0.080 G_B: 0.669 cycle_B: 0.730 idt_B: 0.188 
(epoch: 86, iters: 275, time: 0.867, data: 0.000) D_A: 0.057 G_A: 0.043 cycle_A: 0.509 idt_A: 0.244 D_B: 0.124 G_B: 0.947 cycle_B: 0.807 idt_B: 0.198 
(epoch: 86, iters: 375, time: 1.752, data: 0.001) D_A: 0.046 G_A: 0.701 cycle_A: 0.740 idt_A: 0.279 D_B: 0.084 G_B: 0.656 cycle_B: 0.774 idt_B: 0.244 
(epoch: 86, iters: 475, time: 0.867, data: 0.000) D_A: 0.109 G_A: 0.903 cycle_A: 0.589 idt_A: 0.188 D_B: 0.079 G_B: 0.595 cycle_B: 0.514 idt_B: 0.174 
(epoch: 86, iters: 575, time: 0.870, data: 0.001) D_A: 0.039 G_A: 0.765 cycle_A: 0.362 idt_A: 0.172 D_B: 0.039 G_B: 0.789 cycle_B: 0.565 idt_B: 0.093 
(epoch: 86, iters: 675, time: 0.875, data: 0.000) D_A: 0.079 G_A: 0.890 cycle_A: 0.347 idt_A: 0.163 D_B: 0.181 G_B: 0.177 cycle_B: 0.509 idt_B: 0.137 
(epoch: 86, iters: 775, time: 1.701, data: 0.000) D_A: 0.100 G_A: 0.942 cycle_A: 1.701 idt_A: 0.282 D_B: 0.097 G_B: 0.487 cycle_B: 0.942 idt_B: 0.462 
(epoch: 86, iters: 875, time: 0.874, data: 0.000) D_A: 0.025 G_A: 0.748 cycle_A: 0.327 idt_A: 0.273 D_B: 0.029 G_B: 0.693 cycle_B: 0.778 idt_B: 0.098 
(epoch: 86, iters: 975, time: 0.874, data: 0.000) D_A: 0.032 G_A: 0.775 cycle_A: 0.580 idt_A: 0.214 D_B: 0.066 G_B: 0.175 cycle_B: 0.536 idt_B: 0.224 
(epoch: 86, iters: 1075, time: 0.867, data: 0.001) D_A: 0.024 G_A: 0.621 cycle_A: 0.482 idt_A: 0.164 D_B: 0.059 G_B: 0.466 cycle_B: 0.576 idt_B: 0.175 
(epoch: 87, iters: 50, time: 1.687, data: 0.001) D_A: 0.034 G_A: 0.245 cycle_A: 0.577 idt_A: 0.136 D_B: 0.165 G_B: 0.415 cycle_B: 0.394 idt_B: 0.149 
(epoch: 87, iters: 150, time: 0.872, data: 0.001) D_A: 0.056 G_A: 0.602 cycle_A: 0.436 idt_A: 0.167 D_B: 0.041 G_B: 0.660 cycle_B: 1.104 idt_B: 0.163 
(epoch: 87, iters: 250, time: 0.877, data: 0.001) D_A: 0.025 G_A: 1.237 cycle_A: 1.364 idt_A: 0.176 D_B: 0.047 G_B: 0.749 cycle_B: 0.580 idt_B: 0.512 
(epoch: 87, iters: 350, time: 0.872, data: 0.000) D_A: 0.049 G_A: 0.679 cycle_A: 0.756 idt_A: 0.288 D_B: 0.124 G_B: 0.976 cycle_B: 0.749 idt_B: 0.204 
